Avg supply int min,Cost,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Ref,burst_points,leakage_points,supply_points,total_points
0.05354679649791248,20923.409851943077,5.491979127991024,107093.59299582496,3432.792800433275,143.03303335138645,59262.0,0.10229304153363439,0.08846986048512803,0.02494989175092403,4.888927868711363e-06
0.09037342949223238,147453.47439017423,37.655595621763496,180746.85898446478,33268.85308604042,1386.202211918351,29947.0,0.7020874593579459,0.8581633653029692,0.04211960645397927,4.7614168622447225e-06
0.00011521629514255783,5023.625830052027,1.2801810571395313,230.43259028511565,1035.8327486490841,43.15969786037851,72499.0,0.024037703400374665,0.026950375392318624,5.3720544906856786e-05,4.78493108634361e-06
0.00030584467700218624,13781.251452962375,3.3982741889131804,611.6893540043725,2086.384261522587,86.93267756344113,83028.0,0.06382405590209803,0.05429833831991375,0.00014260267188297333,4.631223522764952e-06
0.0007336259014716707,6330.459463730879,1.5283872947326471,1467.2518029433413,1427.8138473653876,59.49224364022448,77115.0,0.028723454755395058,0.03717917164860142,0.0003420597799010799,4.5373412340700446e-06
0.0011671681378841723,10805.824095817583,2.5937069730759386,2334.3362757683444,1925.5229391232415,80.23012246346839,64177.0,0.04875834177202649,0.050157780879534555,0.0005442046705273432,4.512227974440053e-06
0.2744708376033645,21556.965482917636,5.082793288951194,548941.675206729,3551.416344528989,147.97568102204121,79711.0,0.09559656158629767,0.09255696240998243,0.1279756701479445,4.43460196946788e-06
0.07792153142345815,46467.91496281749,10.822434919924744,155843.0628469163,8862.017627653015,369.25073448554224,18940.0,0.2037418175377942,0.23117574699261667,0.03637850364676313,4.384569819860079e-06
0.0014312601555034454,5404.976412581643,1.192716796252871,2862.5203110068906,899.01499693686,37.4589582057025,46377.0,0.022499779938798644,0.02350616294383154,0.0006684423414283546,4.162789662952813e-06
0.0038027699840677835,24165.955794312526,5.281624977871922,7605.5399681355675,2981.2342948036685,124.21809561681953,43076.0,0.09965663585480791,0.07796739289344706,0.0017760219578222783,4.123844167515285e-06
0.0012507031545406532,16279.367611725324,3.4741754292795926,2501.4063090813065,2387.287951778072,99.47033132408635,17485.0,0.06561806586456574,0.06248279527584808,0.0005841309691470072,4.030750298758773e-06
0.00501767457720571,9720.360709075823,2.0648866572863005,10035.34915441142,1973.3454294992252,82.22272622913438,17635.0,0.03902590363524022,0.051680915965264876,0.0023434787254379722,4.014861670596447e-06
0.0025222884610463735,6982.5636086099885,1.4750224918399844,5044.576922092747,1098.5156944256828,45.77148726773678,73036.0,0.027888484386440822,0.02878444496109196,0.0011780492699448256,3.994017949518194e-06
0.005323624553028663,13541.978230724231,2.8167325677400328,10647.249106057325,1632.7788807007196,68.03245336252998,71315.0,0.05327126631255121,0.04279608043360152,0.0024864586256285307,3.9337876198684625e-06
0.01595172245968611,21599.216079818638,4.431034016579475,31903.44491937222,3222.2171658347816,134.25904857644923,28872.0,0.0838463004899971,0.08449233815649394,0.007450616350653009,3.881914055591092e-06
0.0019179672271518182,21056.790719823497,4.262149393670707,3835.9344543036364,2437.001142267623,101.54171426115096,93445.0,0.08071825822575575,0.06395659806121215,0.0008958971543035442,3.833359950230457e-06
0.04879396776793536,73877.43025347154,14.786050838768293,97587.93553587073,13029.380362847705,542.8908484519877,79512.0,0.2802502478264667,0.34216157280219933,0.022792239560190854,3.7934487821914672e-06
0.03378409523048445,19418.6377860575,3.883229336837293,67568.19046096891,3603.5572596338907,150.14821915141212,50139.0,0.07380837949368027,0.09495709835593169,0.015784548188375495,3.8009040750878195e-06
0.01467208314246412,14315.047081852501,2.794682503326499,29344.16628492824,1841.00728550752,76.70863689614667,1918.0,0.05315764962351192,0.048558370502009514,0.006856148236614335,3.7134107432242422e-06
0.6638851159784634,146983.0403533142,28.554198536708103,1327770.2319569269,22739.983206745987,947.4993002810828,85899.0,0.5434182146314727,0.6000807213009808,0.3102495273076668,3.6971490950603376e-06
0.05677513052539849,46522.18911498061,9.011925480221983,113550.26105079698,6114.994438712088,254.79143494633698,3297.0,0.1724440759333348,0.162341505646052,0.026614960674863363,3.7067059657733537e-06
0.03700049478723539,39708.24460026685,7.61327053235296,74000.98957447078,4309.3154618068575,179.55481090861906,23790.0,0.14593232829436042,0.11459018059014608,0.017349654146912447,3.675114066698877e-06
0.0028841993250528037,20486.316372712277,3.8455991000704053,5768.398650105608,2596.4775135659056,108.18656306524608,25481.0,0.07382075719524506,0.0691228484113545,0.0013526452637326665,3.603417805925038e-06
0.005395985393676247,17522.575097411165,3.2702941779856043,10791.970787352493,2303.7772372647537,95.99071821936474,15381.0,0.0628234854071873,0.06137306939663336,0.0025306686509028804,3.5852884098336104e-06
0.007150643527696855,29059.950370196955,5.417154187649133,14301.28705539371,4851.747628996805,202.1561512082002,1868.0,0.10413082941254871,0.129330865791261,0.0033536724153530426,3.5833106418289785e-06
0.009698778780293541,32485.628788329315,5.986900481662681,19397.557560587084,4358.456812572791,181.60236719053296,16182.0,0.11520269521776386,0.1163318862402638,0.00454890774541264,3.5462664419520552e-06
0.002451893936383437,14807.073473085446,2.7243265959815965,4903.787872766874,2463.531623153249,102.6471509647187,81728.0,0.0524832086108747,0.06583088316690712,0.0011500362008001915,3.5444687099224905e-06
0.040277620002217566,164229.8821236452,29.83527407571672,80555.24000443514,15351.088896340476,639.6287040141865,65657.0,0.5750680391729766,0.41048446031398134,0.018892029997078758,3.501604164460278e-06
0.002005905529724858,17589.847550682087,3.183977031309298,4011.8110594497157,2626.5605423201278,109.440022596672,18419.0,0.061725387241681515,0.07052308955369714,0.0009410384238907,3.5091485053426723e-06
0.9188051138168498,200034.6552311987,36.11655321607114,1837610.2276336995,31760.98639191877,1323.3744329966155,29599.0,0.7005971180688605,0.8533835793707412,0.43104674668962956,3.502378711624319e-06
0.00014856180140478,4680.755985544491,0.8253433411376667,297.12360280956,742.0849044055724,30.920204350232183,15555.0,0.016123156317320385,0.020110645004720495,6.999776659269244e-05,3.444562452542557e-06
0.0008760658267074976,11128.611955238208,1.9468129482388834,1752.131653414995,992.851729651484,41.36882206881183,6601.0,0.03803729865711071,0.026911886815890223,0.00041277565028400925,3.417973311505992e-06
0.0027271812007602014,8696.368750843163,1.5151006670890008,5454.362401520403,1283.8746090083707,53.49477537534878,75394.0,0.029613664726434608,0.03480961768179826,0.0012849703823162731,3.405290825962663e-06
0.09386516950931607,39169.86373155918,6.68555338385442,187730.33901863213,4524.099296256112,188.50413734400468,35123.0,0.13071236012869758,0.12270435428889222,0.04422717221377142,3.3370644591592635e-06
0.007107663131781907,13710.145914204122,2.3227657293404924,14215.326263563813,1698.2952864463555,70.76230360193148,6495.0,0.0454729105809144,0.04611840466409371,0.003350453991153649,3.3167342539952912e-06
0.0,2594.9412383049325,0.43417256114697805,0.0,328.5478112049285,13.689492133538687,25031.0,0.00850368663624143,0.00892606377762589,0.0,3.277024739795729e-06
0.0023097313262661345,11232.117233402809,1.8331201002112179,4619.462652532269,1167.1574492627512,48.63156038594797,35865.0,0.03590647126278524,0.031712437236004344,0.001088811847950798,3.196767850321595e-06
0.0027786009626960323,16405.757724964504,2.6462866311390782,5557.201925392064,1328.4485064067117,55.35202110027966,24986.0,0.05185309190681412,0.03610627175343858,0.0013098521700301588,3.160664248254118e-06
0.018671950923608453,17271.8883614288,2.7662149516456966,37343.901847216905,1561.758061441889,65.0732525600787,57852.0,0.0542311673400063,0.04246278882562645,0.008802205183678153,3.1398516598285887e-06
0.1033082504556876,92071.16539314247,14.591560798825933,206616.50091137522,11866.21109082545,494.42546211772714,72644.0,0.2862202550334344,0.3227686011850723,0.048705165863701196,3.108685046086669e-06
0.0036491309497019204,14447.695506025124,2.211594514970861,7298.261899403841,1564.8140613728897,65.20058589053707,10370.0,0.043505978466086226,0.042701780479919044,0.0017212384683385046,3.011274597249293e-06
0.19165505947632394,84008.53898824508,12.777003965088262,383310.1189526479,10098.276610257588,420.7615254273995,29876.0,0.2514556805873602,0.27568681581499044,0.09040227488640667,2.993215732778607e-06
0.02312103781140078,29176.323971365917,4.404007202171577,46242.07562280156,3217.290458892283,134.0537691205118,75932.0,0.08689081596483472,0.08807607482960862,0.010915890844077474,2.9781276095683155e-06
0.021827035416157457,32452.20495148219,4.850452314701657,43654.070832314916,3601.8383140361548,150.07659641817312,30750.0,0.09578237917465453,0.09869032344488136,0.01030609219209202,2.9514906404003793e-06
0.0032234369064375657,9212.2106715899,1.3430987110156523,6446.873812875131,646.8153454742938,26.950639394762245,10476.0,0.026547736007325937,0.017740240041031224,0.0015221701638984384,2.8817986207369447e-06
0.0013279968251761372,4676.143929316137,0.6810240129108396,2655.9936503522745,364.59971510579226,15.191654796074678,63007.0,0.013464718990687586,0.010001670751621972,0.0006271157072065987,2.879449220173327e-06
2.7284211837603006e-05,1567.6936968042958,0.22736843198002504,54.56842367520601,180.9487206224479,7.539530025935329,59291.0,0.00449597115130081,0.004964267603344871,1.2884417176417486e-05,2.8678887721917454e-06
0.0012604559186838984,14505.071313999499,2.100759864473164,2520.911837367797,1194.051679804111,49.75215332517129,99044.0,0.0415421803537354,0.03276003459168508,0.0005952248896882623,2.863976291770532e-06
0.005549910842020305,15435.636886464239,2.2023455722302794,11099.82168404061,1766.6426554221407,73.61011064258919,89130.0,0.043569120557505656,0.04848554016149918,0.0026208490775423833,2.8226318666327354e-06
0.0003728307698162578,7275.065310052147,1.0356410272673828,745.6615396325157,910.3207301808658,37.93003042420274,48238.0,0.02049707237346177,0.02499588856956501,0.00017606747510447458,2.8174416998209533e-06
3.2109202922529536e-05,2568.154585989074,0.3567689213614393,64.21840584505907,244.14189835054094,10.172579097939206,4698.0,0.0070625027491638785,0.006705405304258011,1.5163437939323445e-05,2.7500302309270434e-06
0.0002950707360056472,2954.352803091504,0.40982046667451,590.1414720112944,306.4544589702269,12.76893579042612,19998.0,0.008113270040646773,0.008417396470171755,0.00013934595269721027,2.7462089267594773e-06
0.022857331038011297,50226.40463976414,6.926463950912514,45714.66207602259,5272.683457679308,219.69514406997118,94166.0,0.1371352500812871,0.14483719186212804,0.010794296482954907,2.7303417607701387e-06
0.0009770368417368655,4777.314460625448,0.6513578944912437,1954.073683473731,470.71634704677615,19.613181126949005,54838.0,0.012913774108647897,0.01294902749942426,0.00046145212064585046,2.7031450860275212e-06
0.0005543200304598125,22693.563997560166,3.079555724776736,1108.640060919625,2822.1089199110747,117.58787166296145,24002.0,0.06106293271768813,0.07764399704587086,0.000261805208369826,2.6907599319460415e-06
0.003744433247507214,10977.257799364636,1.4858862093282597,7488.866495014428,841.8683388984014,35.07784745410006,17885.0,0.029480878269490227,0.023180117034761593,0.001768499493500672,2.6856323144015604e-06
0.23202261883077444,73861.75160805091,9.915496531229676,464045.2376615489,5281.964278423788,220.0818449343245,11068.0,0.1967874441370206,0.145468040553013,0.10958644836350737,2.6642672269847825e-06
0.001280693615278218,7113.387376697031,0.9486619372431243,2561.387230556436,852.3288905306895,35.51370377211206,16388.0,0.0188646986989093,0.023507776787980477,0.0006055471449436405,2.651999349945254e-06
0.003450560707711931,11994.046763309463,1.597481809125894,6901.121415423861,882.7179993900438,36.77991664125182,23470.0,0.03177285602336815,0.024351652409151475,0.0016315298311234288,2.6490522048457654e-06
0.03857996028647866,34857.35811310189,4.592852415056983,77159.92057295732,2358.584930006648,98.27437208361033,679.0,0.09137782848492175,0.06508242759097997,0.018242073794837894,2.6214788908679637e-06
0.0009064680702910025,5734.867744995638,0.7553900585758354,1812.936140582005,580.5671880477541,24.190299501989756,16901.0,0.01504272922975104,0.01603051419777116,0.00042869081102693394,2.6230298410765674e-06
0.5232616921232547,215325.58050308577,28.13234903888466,1046523.3842465093,22477.712692003595,936.5713621668165,82849.0,0.5603078474256007,0.6207499696184304,0.24746424960801358,2.6021425142173066e-06
0.002401859612823839,11164.336194725222,1.4556724926205085,4803.719225647678,1387.5888030023284,57.81620012509702,87040.0,0.02915577648642942,0.038559346317573615,0.0011387206606737054,2.6115100779753084e-06
0.009449086443195373,24232.66612376866,3.149695481065125,18898.17288639075,2782.6793172131884,115.94497155054952,52958.0,0.06310389184372857,0.07735698409484353,0.0044798590334617795,2.6040837405766504e-06
0.0006569511990951443,8708.811432788416,1.0949186651585738,1313.9023981902885,596.9576428672368,24.8732351194682,49265.0,0.021950457667911327,0.01660794789185166,0.0003114777954298465,2.520488339576226e-06
0.00020899006406577573,3699.6102291962434,0.4644223645906127,417.98012813155145,405.385949250491,16.89108121877046,20488.0,0.009312583629822728,0.011280108628982235,9.908797985465895e-05,2.5171796629630163e-06
0.0012488576320482544,7396.3909996441735,0.9250797274431514,2497.7152640965087,542.6159340961485,22.608997254006187,54530.0,0.018551399169811182,0.015100319087919709,0.0005921185921312187,2.508169074715446e-06
0.0006325020063474362,4683.7584723234695,0.5856500058772558,1265.0040126948725,395.46519088845395,16.477716287018914,71382.0,0.01174670963461201,0.01100696103774816,0.000299888798771669,2.507966562328912e-06
0.006363708840403026,12244.041231927433,1.5151687715245297,12727.417680806051,1374.9874542670113,57.291143927792135,72389.0,0.03039415757189599,0.038274163465725014,0.003017240583965528,2.4823632162100618e-06
0.004125600428697413,16225.136830918518,1.9645716327130536,8251.200857394826,964.1662651936219,40.17359438306758,84493.0,0.03942112272485689,0.026848817215701124,0.0019561398791467515,2.429632682649323e-06
0.0035511429408327673,8899.314584105801,1.076103921464475,7102.285881665534,521.4777605178069,21.72824002157529,8902.0,0.021601632419063016,0.014525317581226027,0.0016837956873719494,2.427336646537205e-06
0.002034001303545871,18857.69750711904,2.260001448384301,4068.002607091742,1288.8820997675691,53.70342082364871,70354.0,0.04537690804364499,0.03590592539615825,0.0009644501357469156,2.4062804075903e-06
0.00047634973001771017,8940.663332531583,1.0585549555949114,952.6994600354203,855.6278401619653,35.651160006748555,62469.0,0.021263595707090202,0.023844806612784503,0.00022587005812357342,2.3783018011337345e-06
0.0007893727104162766,9346.202490049496,1.096350986689273,1578.7454208325532,1000.4677872858733,41.686157803578055,7698.0,0.022027502787567165,0.027887884842659146,0.0003742965545371017,2.3568398834734118e-06
1.0209728922479115,158924.52755056453,18.29700523741777,2041945.784495823,10177.7536132365,424.07306721818753,4715.0,0.36769806146549006,0.2837824488450288,0.4841161357221125,2.313664650338512e-06
0.27328654257233437,99131.20360943518,11.386939273847265,546573.0851446687,7277.733300804423,303.23888753351764,54868.0,0.2296773496001971,0.20349977760210033,0.13021505190484237,2.3169026627084824e-06
0.007760230517654597,30829.556492912117,3.448991341179821,15520.461035309194,2000.0155483524893,83.33398118135372,54298.0,0.06972714619430716,0.05603841759316645,0.0037024009573262094,2.2616979978397617e-06
0.002624034159263728,15768.307744125392,1.7493561061758185,5248.068318527456,1484.7977323878918,61.866572182828826,88086.0,0.03539084553647001,0.04162586073270023,0.0012519713520328531,2.2444288956533813e-06
0.00169276593678337,5653.195043146265,0.6269503469568037,3385.53187356674,556.0420505408363,23.168418772534846,36185.0,0.012688187509634111,0.015594964265711234,0.0008076575468194995,2.2444276931532414e-06
0.009238114534056643,22272.70949237095,2.4634972090817717,18476.229068113287,1201.6719016973288,50.06966257072204,33291.0,0.04986245108561353,0.03370779836654756,0.004407752437226701,2.238724080817059e-06
0.02055093376366144,20572.80695411379,2.2460036900176434,41101.86752732288,1286.1795575155174,53.5908148964799,71370.0,0.04548294926344426,0.0360904668137613,0.009805834396118119,2.2108285643709584e-06
2.337026487794855e-05,2407.354612208309,0.2596696097549839,46.7405297558971,237.66962056751302,9.90290085697971,26027.0,0.005260861308638826,0.006671466919105176,1.1152165812085163e-05,2.1853287762258442e-06
0.0,4921.458795630461,0.5269826956445718,0.0,309.6025751667303,12.900107298613761,1672.0,0.010677139829131953,0.008691229202655389,0.0,2.1695071060254935e-06
0.0036648991122263572,38052.63821118479,4.072110124695953,7329.798224452715,3524.443191375728,146.85179964065534,91130.0,0.08251339619912533,0.09894751708035915,0.0017488705136903316,2.168401458558324e-06
0.0373792767195684,66705.32723829495,7.119862232298742,74758.5534391368,6560.658076823227,273.3607532009678,45300.0,0.1443893088791918,0.18437062439333318,0.01783750552449848,2.164584372150402e-06
0.19611004591524528,96869.02444674395,10.27830429325185,392220.09183049056,9018.637394902802,375.7765581209501,62526.0,0.20874325264588717,0.25391403020164094,0.09360101163208898,2.154901980670289e-06
0.0025182675835557287,9901.877207407544,1.049278159814887,5036.535167111458,869.0880873438219,36.212003639325914,74302.0,0.021354485714181717,0.024530912698614786,0.0012030654940157995,2.1566098293166605e-06
0.012507327908561896,32805.98982185433,3.4742577523783043,25014.655817123792,2965.528398819206,123.56368328413359,46738.0,0.0707217941536214,0.08372565362149127,0.005975264803650315,2.1557585836507436e-06
0.0024004998966827324,8610.106632425137,0.9092802638949745,4800.999793365465,786.7872459073503,32.78280191280626,8748.0,0.018522356926894162,0.02223194906373741,0.0011468860310794031,2.1512343246876983e-06
0.0010466429710546381,13930.157150416899,1.4536707931314419,2093.285942109276,863.4669651128316,35.97779021303465,56125.0,0.02961726818259204,0.02440408433603891,0.0005000599966030422,2.1261259196710254e-06
0.004077613037644215,16635.0694132324,1.699005432351756,8155.2260752884295,1275.257977957356,53.1357490815565,62352.0,0.0346260016823266,0.036051292375766826,0.0019481918998877034,2.08150629385311e-06
0.001198966242347761,7834.8014871312635,0.7993108282318407,2397.9324846955224,610.5908502974589,25.44128542906079,67454.0,0.01629572471777434,0.01726750848187393,0.0005728502942989304,2.079915457276132e-06
0.10786476036045546,93510.36645377878,9.461821084250479,215729.52072091092,6054.9105781888065,252.28794075786695,88004.0,0.19293165598777487,0.17126243632537205,0.051536658416887475,2.0632114203417116e-06
0.2053603918311481,112887.01828207863,11.408910657286006,410720.7836622962,10647.615593256469,443.65064971901955,67565.0,0.23308355880448223,0.3016832296554275,0.09816964846570886,2.064750777826908e-06
0.0026434586399519382,8038.40977714286,0.8010480727127085,5286.917279903876,520.3586040618968,21.681608502579035,99276.0,0.01640361213051998,0.01478814563989706,0.001264910000168164,2.0406538837026565e-06
3.2682830237489316e-05,1830.4860319801767,0.18157127909716286,65.36566047497863,140.96165277877202,5.873402199115501,65001.0,0.0037187699305963255,0.004006601886152847,1.563911805064939e-05,2.031575147598066e-06
0.0007125279158003192,7997.010221624408,0.7916976842225769,1425.0558316006384,543.528841831204,22.647035076300167,90402.0,0.016215400622673334,0.015449527551227363,0.00034095302797606733,2.0276828681331296e-06
0.01439572383173161,36755.35637267162,3.6352837958918207,28791.44766346322,2450.245857163625,102.0935773818177,29537.0,0.07446926325465841,0.0696577390338442,0.006888547460993773,2.0260792059692253e-06
0.28982415595827177,115990.89912337446,11.365653174834188,579648.3119165435,6050.238248179444,252.09326034081016,43044.0,0.23300040309846476,0.172121377160922,0.13869431048284062,2.008781765288606e-06
9.436532099487748e-05,5363.649762152876,0.5242517833048749,188.73064198975496,393.8324143614475,16.409683931726978,63400.0,0.010772469622561676,0.011223335643118618,4.522090477659753e-05,2.008421522705426e-06
0.03239862621584106,33310.3083871057,3.2237439020737373,64797.25243168212,2596.7921074030287,108.19967114179286,37726.0,0.06624951176939341,0.074011025312056,0.015525786783560636,1.9888591543342887e-06
0.011217292466141131,34601.498337795776,3.338479900637241,22434.58493228226,2294.5775455644425,95.60739773185178,27697.0,0.06865287477503537,0.0654460624413738,0.005376287668684654,1.9841012115953583e-06
0.6115102283062058,195917.6161781084,18.700618602636265,1223020.4566124117,16884.85864883168,703.5357770346534,37195.0,0.3848258104519976,0.48190622247257636,0.2931038548677965,1.964222605190097e-06
0.4140368878458317,154965.4935000139,14.682159143469208,828073.7756916634,13957.430556899231,581.559606537468,94820.0,0.30332667574682276,0.4003169198678516,0.19903618586277472,1.9573820525844716e-06
0.0002748843678783281,6517.90764713168,0.610854150840729,549.7687357566562,529.6566339586657,22.069026414944403,82807.0,0.012658362854879944,0.015252285652794292,0.00013240619730218658,1.9420899374741032e-06
0.006643287782723677,19932.70408653344,1.8453577174232436,13286.575565447354,1679.7298730293564,69.98874470955651,2179.0,0.03824507833766926,0.04837781005480115,0.0031999405580852383,1.9187099839357815e-06
0.15659875203001888,113656.57598718937,10.43991680200126,313197.5040600378,8273.088028238548,344.7120011766061,99737.0,0.21645028158339216,0.2383880918769443,0.07543294073443463,1.9044237405831145e-06
0.2227794445577349,144426.00432175765,13.260681223674696,445558.8891154698,11839.738567917408,493.32244032989195,81071.0,0.27552943584237677,0.3419759520245855,0.10739290336841967,1.907755027470967e-06
