Avg supply int min,Cost,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Ref,burst_points,leakage_points,supply_points,total_points
0.06645271760749988,21209.817835087906,10.255049013503067,132905.43521499974,8908.01032811062,371.1670970046092,75803.0,0.18311630001800033,0.22045049243648351,0.040848429012535124,6.121338224216283e-06
0.0005047980218320599,2490.903575426453,1.4022167273112776,1009.5960436641199,1177.1771794375763,49.049049143232345,55899.0,0.0250842084294125,0.029196490886084024,0.00031042571884982143,6.017396110087497e-06
0.2744708376033645,21556.965482917636,5.082793288951194,548941.675206729,3551.416344528989,147.97568102204121,79711.0,0.09094873397930943,0.08810838258471085,0.16878646086875995,5.84600838352313e-06
2.3984236573194386,202609.531849164,64.73478157407392,4796847.314638877,31577.9293897097,1315.747057904571,15967.0,1.1593833581146886,0.7841192351783034,1.4774097071543455,5.830949340195215e-06
0.34841241295259084,66581.31155190016,20.374994909508235,696824.8259051817,18913.050598679794,788.0437749449915,54657.0,0.3691912826750559,0.4733461517544771,0.21783760156698234,5.048095625216176e-06
0.0019341171595685578,3933.9758547747165,2.014705374550581,3868.2343191371156,1369.459464875752,57.06081103648967,45142.0,0.03664137971357885,0.034437137540355746,0.0012119064420678385,5.039894049717477e-06
0.005575824016755407,7569.674519210263,3.260715799272168,11151.648033510814,2659.4378385363348,110.80990993901395,34996.0,0.05932426714250429,0.06689864034009661,0.003493820892075661,4.832429792847833e-06
0.09088847970486486,33612.30255066799,11.016785418771498,181776.95940972972,10555.886147099463,439.8285894624776,23612.0,0.20055433007220574,0.2657129856294139,0.056952867098388725,4.687443074214864e-06
0.5410556776983457,115914.73825237152,33.092090379103716,1082111.3553966915,27725.908242200203,1155.2461767583418,86687.0,0.6036333490706463,0.6997765360251276,0.33923146305213436,4.4521986009004396e-06
0.04631021049569833,23354.772109091788,8.16758562534362,92620.42099139665,6432.676258549871,268.028177439578,50430.0,0.14988984491524557,0.16349898604577376,0.02913444099987393,4.2610493788709656e-06
0.048866472733952754,18329.42560816314,7.021044933039189,97732.9454679055,4325.767230629794,180.2403012762414,59953.0,0.12904218800860973,0.11012785066532398,0.03075158282905638,4.2424839720910394e-06
0.003102081962930127,3914.7126935213664,1.723378868294515,6204.1639258602545,1015.4065754596318,42.30860731081799,2549.0,0.03171549647425233,0.02587930035915091,0.001952735060547791,4.122437908840964e-06
0.10638305945774448,41483.47820296663,11.703306871038999,212766.11891548897,11109.889353560779,462.91205639836573,75294.0,0.21544533959103898,0.28322703133977173,0.06696856794391769,4.1146448623570446e-06
0.003585734959433186,30563.2876893729,9.960374887314405,7171.469918866372,8475.811010956639,353.1587921231933,84540.0,0.18375572243443045,0.21668957392934002,0.002258747369185884,3.661102237128506e-06
0.013121115556585848,19675.254623954705,6.338703167432777,26242.231113171696,4791.101388591329,199.62922452463872,69823.0,0.1171559575083009,0.12275359066485013,0.008265517397702234,3.5115368591851874e-06
0.9188051138168498,200034.6552311987,36.11655321607114,1837610.2276336995,31760.98639191877,1323.3744329966155,29599.0,0.6683121548097881,0.8147535555151609,0.5788400680498316,3.3837576120877167e-06
0.6638851159784634,146983.0403533142,28.554198536708103,1327770.2319569269,22739.983206745987,947.4993002810828,85899.0,0.531930904366678,0.5881327254691252,0.42067750412499905,3.4024672117313183e-06
0.08865434030554196,29876.416095534914,7.943937303363976,177308.68061108392,5034.54935523907,209.7728898016279,89099.0,0.14877753831979473,0.130980781493627,0.05641403866502235,3.3619214819520136e-06
0.007238742287961209,13392.200619176261,3.7121755322877994,14477.484575922417,3245.980016003119,135.2491673334633,15292.0,0.069626838892816,0.08455942701733604,0.004608879746774876,3.358730461943849e-06
0.004048694295061796,33718.02723353523,11.246373041838323,8097.388590123593,7734.3074494874045,322.2628103953085,96489.0,0.21108780808523134,0.20165315160258135,0.0025779071072193358,3.33164846570796e-06
0.0021020186954599693,16003.68520890122,4.379205615541603,4204.037390919939,3835.424637137263,159.80935988071928,41812.0,0.08236898490957656,0.10020137667311431,0.001338443516618567,3.2015901270487775e-06
0.05354679649791248,20923.409851943077,5.491979127991024,107093.59299582496,3432.792800433275,143.03303335138645,59262.0,0.10338442730888478,0.08977247787577254,0.03409594882761884,3.1957242872329936e-06
0.09037342949223238,147453.47439017423,37.655595621763496,180746.85898446478,33268.85308604042,1386.202211918351,29947.0,0.7095859290079483,0.8708101915613216,0.05756495269334977,3.1508122876024824e-06
0.07792153142345815,46467.91496281749,10.822434919924744,155843.0628469163,8862.017627653015,369.25073448554224,18940.0,0.20539654521798587,0.23400046846674405,0.04966208416522659,3.071482173092062e-06
0.08505723231363121,40082.570357900935,10.618880438655584,170114.46462726244,6215.888455405445,258.9953523085602,98824.0,0.20194812521726183,0.16451472343607085,0.05423684803013033,3.0051021246323346e-06
0.0007336259014716707,6330.459463730879,1.5283872947326471,1467.2518029433413,1427.8138473653876,59.49224364022448,77115.0,0.029125436978256734,0.037851946325231554,0.00046805130802501357,2.957583994687336e-06
0.03378409523048445,19418.6377860575,3.883229336837293,67568.19046096891,3603.5572596338907,150.14821915141212,50139.0,0.07402161899483828,0.0955679947043296,0.021554260752241323,2.927796406252107e-06
1.0209728922479115,158924.52755056453,18.29700523741777,2041945.784495823,10177.7536132365,424.07306721818753,4715.0,0.34903352468444243,0.27017690612452083,0.6515213774895875,2.9164894415705073e-06
0.00011521629514255783,5023.625830052027,1.2801810571395313,230.43259028511565,1035.8327486490841,43.15969786037851,72499.0,0.024506258603350293,0.027571530835972892,7.400603624115734e-05,2.8414873698104645e-06
0.00501767457720571,9720.360709075823,2.0648866572863005,10035.34915441142,1973.3454294992252,82.22272622913438,17635.0,0.039537415417059324,0.05254048950343458,0.003222968426128019,2.800670264954411e-06
0.0010274546368052276,5134.798724852329,1.3699395157403036,2054.9092736104553,925.3947293119675,38.55811372133198,48559.0,0.02624129077619914,0.02465166529547527,0.0006599791463754701,2.7014573265017233e-06
0.022389935852280354,65807.97621797219,18.658279876900295,44779.871704560705,10687.33158183747,445.30548257656125,11504.0,0.35749451537269966,0.28477089411731676,0.014382132063930572,2.642498043235413e-06
1.2106192801969398,179797.0211779399,10.34717333501658,2421238.5603938797,7377.952769569512,307.414698732063,38810.0,0.19896416573553435,0.1971517762636725,0.7777508143041664,2.5980774297097276e-06
0.0011671681378841723,10805.824095817583,2.5937069730759386,2334.3362757683444,1925.5229391232415,80.23012246346839,64177.0,0.04997341189714484,0.051554975495143804,0.0007557136109592489,2.5934951620359005e-06
0.04879396776793536,73877.43025347154,14.786050838768293,97587.93553587073,13029.380362847705,542.8908484519877,79512.0,0.28502790000476574,0.34903550626180885,0.031593172435062454,2.590062934878067e-06
0.0014312601555034454,5404.976412581643,1.192716796252871,2862.5203110068906,899.01499693686,37.4589582057025,46377.0,0.02305749595340218,0.024167474894121906,0.000927006785722107,2.4568776949245135e-06
0.09386516950931607,39169.86373155918,6.68555338385442,187730.33901863213,4524.099296256112,188.50413734400468,35123.0,0.1292743360327419,0.12164700998851977,0.06079569488007825,2.4296447080346982e-06
0.01595172245968611,21599.216079818638,4.431034016579475,31903.44491937222,3222.2171658347816,134.25904857644923,28872.0,0.0857910204226947,0.08674665659231696,0.010338083971486813,2.381853148571054e-06
0.19165505947632394,84008.53898824508,12.777003965088262,383310.1189526479,10098.276610257588,420.7615254273995,29876.0,0.24759309263732435,0.27209596419374343,0.12422175459959504,2.3728136993527234e-06
0.0025222884610463735,6982.5636086099885,1.4750224918399844,5044.576922092747,1098.5156944256828,45.77148726773678,73036.0,0.02865396685419248,0.029680035222284046,0.0016368615503106615,2.3733515642991763e-06
0.00030584467700218624,13781.251452962375,3.3982741889131804,611.6893540043725,2086.384261522587,86.93267756344113,83028.0,0.0660342103463458,0.056387308067343975,0.00019848387468856935,2.3482050075353713e-06
0.007150643527696855,29059.950370196955,5.417154187649133,14301.28705539371,4851.747628996805,202.1561512082002,1868.0,0.10533401698009748,0.13119890856265176,0.004640558942754298,2.336129924930717e-06
0.05677513052539849,46522.18911498061,9.011925480221983,113550.26105079698,6114.994438712088,254.79143494633698,3297.0,0.17541742935606444,0.16557632915663356,0.036847112520171046,2.3219224205813244e-06
0.002451893936383437,14807.073473085446,2.7243265959815965,4903.787872766874,2463.531623153249,102.6471509647187,81728.0,0.05312229360815565,0.06681592880953484,0.001591868002727486,2.298498524149138e-06
0.01467208314246412,14315.047081852501,2.794682503326499,29344.16628492824,1841.00728550752,76.70863689614667,1918.0,0.05452314415875063,0.04996520234129792,0.0095258571931621,2.243537268462086e-06
0.5232616921232547,215325.58050308577,28.13234903888466,1046523.3842465093,22477.712692003595,936.5713621668165,82849.0,0.5491503551916738,0.6103533175094465,0.33976027592947744,2.19840076660045e-06
0.0012507031545406532,16279.367611725324,3.4741754292795926,2501.4063090813065,2387.287951778072,99.47033132408635,17485.0,0.0681912291059056,0.06522181093554948,0.0008148655867075925,2.2080775379674885e-06
0.00014856180140478,4680.755985544491,0.8253433411376667,297.12360280956,742.0849044055724,30.920204350232183,15555.0,0.016210920556001727,0.02028733456100766,9.679266058596087e-05,2.1690970924682997e-06
0.1033082504556876,92071.16539314247,14.591560798825933,206616.50091137522,11866.21109082545,494.42546211772714,72644.0,0.28664553654389996,0.32446778168097623,0.06730862177427517,2.1508593470300142e-06
0.0027271812007602014,8696.368750843163,1.5151006670890008,5454.362401520403,1283.8746090083707,53.49477537534878,75394.0,0.0298491244936188,0.035220341003144494,0.0017780423534036098,2.144837208792797e-06
0.23202261883077444,73861.75160805091,9.915496531229676,464045.2376615489,5281.964278423788,220.0818449343245,11068.0,0.1954043498943958,0.14495039168298407,0.15127464888931536,2.1307291298654287e-06
0.002005905529724858,17589.847550682087,3.183977031309298,4011.8110594497157,2626.5605423201278,109.440022596672,18419.0,0.06286937559369529,0.07218406201194405,0.0013097963616952998,2.131453146025823e-06
0.6115102283062058,195917.6161781084,18.700618602636265,1223020.4566124117,16884.85864883168,703.5357770346534,37195.0,0.3694862811689471,0.4643708346939058,0.3993031333269632,2.1249793347019398e-06
0.009698778780293541,32485.628788329315,5.986900481662681,19397.557560587084,4358.456812572791,181.60236719053296,16182.0,0.11872768898300252,0.12042639540972297,0.006358485263883307,2.069702052509451e-06
0.005395985393676247,17522.575097411165,3.2702941779856043,10791.970787352493,2303.7772372647537,95.99071821936474,15381.0,0.06493109556693019,0.06373129503655028,0.0035378140012047123,2.0550981280475495e-06
0.005323624553028663,13541.978230724231,2.8167325677400328,10647.249106057325,1632.7788807007196,68.03245336252998,71315.0,0.055962049135215616,0.045197717645424185,0.003490494959116655,2.0547352204114436e-06
0.0038027699840677835,24165.955794312526,5.281624977871922,7605.5399681355675,2981.2342948036685,124.21809561681953,43076.0,0.10499259314488973,0.08256226037809201,0.0024934164039168145,2.0486312825558166e-06
0.03700049478723539,39708.24460026685,7.61327053235296,74000.98957447078,4309.3154618068575,179.55481090861906,23790.0,0.15150207475713418,0.11944073439586801,0.024261246792883055,2.0416449902072728e-06
0.4140368878458317,154965.4935000139,14.682159143469208,828073.7756916634,13957.430556899231,581.559606537468,94820.0,0.29261440982413117,0.3873188981827121,0.2715501190242618,2.037933671203829e-06
0.007107663131781907,13710.145914204122,2.3227657293404924,14215.326263563813,1698.2952864463555,70.76230360193148,6495.0,0.04642841555115586,0.047310962862155456,0.004674323110481416,1.9909261948000787e-06
0.27328654257233437,99131.20360943518,11.386939273847265,546573.0851446687,7277.733300804423,303.23888753351764,54868.0,0.22771264118650975,0.20283842819004735,0.1797340830624698,1.9838981088995076e-06
0.0028841993250528037,20486.316372712277,3.8455991000704053,5768.398650105608,2596.4775135659056,108.18656306524608,25481.0,0.07707867042333497,0.07251376864352757,0.001900285009938889,1.976689506315385e-06
0.19611004591524528,96869.02444674395,10.27830429325185,392220.09183049056,9018.637394902802,375.7765581209501,62526.0,0.20617051493915214,0.2520530019761382,0.12921161833212852,1.924170139105654e-06
0.0019179672271518182,21056.790719823497,4.262149393670707,3835.9344543036364,2437.001142267623,101.54171426115096,93445.0,0.08567025592885935,0.06828144688496525,0.0012653318161795547,1.9112426080119516e-06
0.30729525768080684,95371.50793318482,7.264663302146735,614590.5153616137,6053.222461861171,252.21760257754877,82161.0,0.14614673164644937,0.16971892070802375,0.20273307127353735,1.8958333323032627e-06
0.02312103781140078,29176.323971365917,4.404007202171577,46242.07562280156,3217.290458892283,134.0537691205118,75932.0,0.08872720657794929,0.09035903901643913,0.015284717553495681,1.8894748629746727e-06
0.0,2594.9412383049325,0.43417256114697805,0.0,328.5478112049285,13.689492133538687,25031.0,0.008755010475009518,0.009235757311578238,0.0,1.8675940016839296e-06
0.2053603918311481,112887.01828207863,11.408910657286006,410720.7836622962,10647.615593256469,443.65064971901955,67565.0,0.2300787451159444,0.2993411411776714,0.1357791744917434,1.8646448244181512e-06
1.4859860983035278,272512.46401009016,5.26945424930329,2971972.1966070556,2977.547865654228,124.06449440225951,95540.0,0.10651194848724037,0.08396045236557195,0.9838328247047204,1.8622131210549222e-06
0.021827035416157457,32452.20495148219,4.850452314701657,43654.070832314916,3601.8383140361548,150.07659641817312,30750.0,0.09814716348737998,0.10164944701881912,0.014594701055481118,1.8928227634781846e-06
0.018671950923608453,17271.8883614288,2.7662149516456966,37343.901847216905,1561.758061441889,65.0732525600787,57852.0,0.05602835798086478,0.044120075371884844,0.012486868450366215,1.8487501301592718e-06
0.0003728307698162578,7275.065310052147,1.0356410272673828,745.6615396325157,910.3207301808658,37.93003042420274,48238.0,0.020988171945969226,0.025728150968206482,0.00024936174014976415,1.8215698039219122e-06
3.6946662880955388,627882.5578304311,1.6836027742517834,7389332.576191078,1081.836768724832,45.076532030201335,34039.0,0.034126846530653746,0.030583531402230763,2.471123058653789,1.819660398518577e-06
0.002401859612823839,11164.336194725222,1.4556724926205085,4803.719225647678,1387.5888030023284,57.81620012509702,87040.0,0.029516743302149172,0.039239143808838965,0.0016471515209772385,1.920806756806698e-06
0.005549910842020305,15435.636886464239,2.2023455722302794,11099.82168404061,1766.6426554221407,73.61011064258919,89130.0,0.04467025556059619,0.04997788748612428,0.003806090336619084,1.905550716821306e-06
0.0005543200304598125,22693.563997560166,3.079555724776736,1108.640060919625,2822.1089199110747,117.58787166296145,24002.0,0.06249065581200636,0.0798766899575701,0.0003801632990214929,1.8875022916184728e-06
0.001280693615278218,7113.387376697031,0.9486619372431243,2561.387230556436,852.3288905306895,35.51370377211206,16388.0,0.0192623810366187,0.02414351711941816,0.0008783275616694859,1.874383166884382e-06
0.009449086443195373,24232.66612376866,3.149695481065125,18898.17288639075,2782.6793172131884,115.94497155054952,52958.0,0.06396622546308543,0.0788426755171106,0.0064804461060344555,1.8681558350783467e-06
0.006363708840403026,12244.041231927433,1.5151687715245297,12727.417680806051,1374.9874542670113,57.291143927792135,72389.0,0.03079080607825269,0.0389887645299199,0.004364691244025882,1.8541855565371856e-06
0.0036491309497019204,14447.695506025124,2.211594514970861,7298.261899403841,1564.8140613728897,65.20058589053707,10370.0,0.044957204186917184,0.04438874199966389,0.00250294686841401,1.849847219598498e-06
0.0023097313262661345,11232.117233402809,1.8331201002112179,4619.462652532269,1167.1574492627512,48.63156038594797,35865.0,0.03728035173768442,0.0331232058740044,0.0015842894025992163,1.8284861055854112e-06
2.7284211837603006e-05,1567.6936968042958,0.22736843198002504,54.56842367520601,180.9487206224479,7.539530025935329,59291.0,0.004625739643708887,0.0051369141844959335,1.8715065262435534e-05,1.8258739726539427e-06
0.022857331038011297,50226.40463976414,6.926463950912514,45714.66207602259,5272.683457679308,219.69514406997118,94166.0,0.1409232617115806,0.14969276252509894,0.015678536902816814,1.812487888322341e-06
0.040277620002217566,164229.8821236452,29.83527407571672,80555.24000443514,15351.088896340476,639.6287040141865,65657.0,0.6078740356484894,0.4364745087160572,0.027631973964119823,1.7999963461752905e-06
2.612493152296101,454411.32390939957,1.6762869119641326,5224986.3045922015,1348.9921754165216,56.20800730902174,58460.0,0.03436211887153655,0.03852377719826117,1.792764700076139,1.7403511846646185e-06
0.00020899006406577573,3699.6102291962434,0.4644223645906127,417.98012813155145,405.385949250491,16.89108121877046,20488.0,0.009523442532996619,0.011581250691465702,0.00014603275734544524,1.7722988824912263e-06
0.0002950707360056472,2954.352803091504,0.40982046667451,590.1414720112944,306.4544589702269,12.76893579042612,19998.0,0.008404576710381738,0.008755944803198528,0.00020618231928427923,1.772025736908237e-06
0.0008760658267074976,11128.611955238208,1.9468129482388834,1752.131653414995,992.851729651484,41.36882206881183,6601.0,0.039928494008878185,0.028370010421184217,0.0006121571351596496,1.7491466374966806e-06
0.2227794445577349,144426.00432175765,13.260681223674696,445558.8891154698,11839.738567917408,493.32244032989195,81071.0,0.2720808533368036,0.3384078574743285,0.15566965088245868,1.7408014913864314e-06
0.0009770368417368655,4777.314460625448,0.6513578944912437,1954.073683473731,470.71634704677615,19.613181126949005,54838.0,0.013400934042792275,0.013499876182253078,0.0006837799565961328,1.7383358241564513e-06
0.0009064680702910025,5734.867744995638,0.7553900585758354,1812.936140582005,580.5671880477541,24.190299501989756,16901.0,0.015543358246649099,0.01665258368537755,0.0006343966875635214,1.737092744568753e-06
0.0007893727104162766,9346.202490049496,1.096350986689273,1578.7454208325532,1000.4677872858733,41.686157803578055,7698.0,0.022562681502653684,0.028701498706921978,0.0005524503576869198,1.7238420274537655e-06
0.0373792767195684,66705.32723829495,7.119862232298742,74758.5534391368,6560.658076823227,273.3607532009678,45300.0,0.14655839182036312,0.18826671117938884,0.02616040382954106,1.7162781814619018e-06
0.28982415595827177,115990.89912337446,11.365653174834188,579648.3119165435,6050.238248179444,252.09326034081016,43044.0,0.23429901447735846,0.17394702731080616,0.20289052127553842,1.703368728844054e-06
0.2555018688562295,101258.63854628998,7.996928602698888,511003.73771245894,5703.659715657659,237.65248815240244,8739.0,0.16524107920783354,0.16426848125425067,0.17922694277557585,1.6837700710175057e-06
0.00169276593678337,5653.195043146265,0.6269503469568037,3385.53187356674,556.0420505408363,23.168418772534846,36185.0,0.012976159574323845,0.016040661211861283,0.001189556838283471,1.6745640504801828e-06
3.2109202922529536e-05,2568.154585989074,0.3567689213614393,64.21840584505907,244.14189835054094,10.172579097939206,4698.0,0.007385100407473153,0.007044117904397734,2.2564357802552824e-05,1.6694889473273758e-06
0.0027786009626960323,16405.757724964504,2.6462866311390782,5557.201925392064,1328.4485064067117,55.35202110027966,24986.0,0.054782058333251296,0.03833183566404901,0.0019526289896176752,1.6419147468907164e-06
0.03857996028647866,34857.35811310189,4.592852415056983,77159.92057295732,2358.584930006648,98.27437208361033,679.0,0.09513097198215378,0.06808209590118945,0.02711214056104958,1.6324321718590034e-06
0.433778975138565,142568.89775345038,7.752975426962734,867557.95027713,6514.151930938448,271.42299712243533,19193.0,0.16073897573431684,0.18816335959399208,0.3049216716376009,1.6119392313350793e-06
0.00047634973001771017,8940.663332531583,1.0585549555949114,952.6994600354203,855.6278401619653,35.651160006748555,62469.0,0.0219818804137125,0.024761675910833537,0.0003358706062172847,1.61757423573377e-06
0.15659875203001888,113656.57598718937,10.43991680200126,313197.5040600378,8273.088028238548,344.7120011766061,99737.0,0.21684227025439998,0.23948059324829632,0.11041697123123617,1.6143530503010392e-06
0.002624034159263728,15768.307744125392,1.7493561061758185,5248.068318527456,1484.7977323878918,61.866572182828826,88086.0,0.036413958223973114,0.043083529444381485,0.0018522381179146123,1.6051336338490227e-06
2.337026487794855e-05,2407.354612208309,0.2596696097549839,46.7405297558971,237.66962056751302,9.90290085697971,26027.0,0.005407156781932015,0.0068992963652456125,1.6496773518939608e-05,1.602032040131656e-06
0.012507327908561896,32805.98982185433,3.4742577523783043,25014.655817123792,2965.528398819206,123.56368328413359,46738.0,0.07234913712587854,0.08609207584744163,0.008828765568131638,1.6010226564161668e-06
0.0013279968251761372,4676.143929316137,0.6810240129108396,2655.9936503522745,364.59971510579226,15.191654796074678,63007.0,0.014192145927159054,0.010593792725847177,0.0009374990371130208,1.5895259903164708e-06
0.03239862621584106,33310.3083871057,3.2237439020737373,64797.25243168212,2596.7921074030287,108.19967114179286,37726.0,0.06719049124940377,0.07546026737326592,0.022872016755569005,1.5850809679574134e-06
0.0024004998966827324,8610.106632425137,0.9092802638949745,4800.999793365465,786.7872459073503,32.78280191280626,8748.0,0.018964305817756544,0.02288054220965216,0.0016950358969046073,1.5835685928378752e-06
0.0012604559186838984,14505.071313999499,2.100759864473164,2520.911837367797,1194.051679804111,49.75215332517129,99044.0,0.04382258233290945,0.034732136956926785,0.0008900455471583213,1.5821564805953178e-06
0.6005970539882458,220335.64343686274,14.996181123302017,1201194.1079764916,9755.686904057828,406.4869543357428,59149.0,0.31296270878141663,0.28386843318011695,0.42410328157716054,1.5691231220035715e-06
0.0036648991122263572,38052.63821118479,4.072110124695953,7329.798224452715,3524.443191375728,146.85179964065534,91130.0,0.08524967664455955,0.10284527405025795,0.0025989398785892914,1.5684719996803488e-06
0.003744433247507214,10977.257799364636,1.4858862093282597,7488.866495014428,841.8683388984014,35.07784745410006,17885.0,0.031133587751896688,0.02459149223747168,0.0026554100169039483,1.5627050865899982e-06
0.0006325020063474362,4683.7584723234695,0.5856500058772558,1265.0040126948725,395.46519088845395,16.477716287018914,71382.0,0.012274872874162164,0.011554623036426844,0.0004485583404820183,1.5551614674907042e-06
0.0025182675835557287,9901.877207407544,1.049278159814887,5036.535167111458,869.0880873438219,36.212003639325914,74302.0,0.02199494076642554,0.025395776704818664,0.0017859152757240305,1.5511390967711886e-06
0.0032234369064375657,9212.2106715899,1.3430987110156523,6446.873812875131,646.8153454742938,26.950639394762245,10476.0,0.028160193132397923,0.01890550680439225,0.0022860509591095647,1.5304699577084418e-06
0.10786476036045546,93510.36645377878,9.461821084250479,215729.52072091092,6054.9105781888065,252.28794075786695,88004.0,0.19843795543375087,0.17701002207331112,0.07649908566728486,1.510262155200492e-06
0.003450560707711931,11994.046763309463,1.597481809125894,6901.121415423861,882.7179993900438,36.77991664125182,23470.0,0.03356978771049798,0.025851249001012697,0.0024490558686816443,1.5038313491496728e-06
0.006643287782723677,19932.70408653344,1.8453577174232436,13286.575565447354,1679.7298730293564,69.98874470955651,2179.0,0.03879172166779348,0.04920523151496889,0.00471522827031831,1.4800749772571221e-06
0.02055093376366144,20572.80695411379,2.2460036900176434,41101.86752732288,1286.1795575155174,53.5908148964799,71370.0,0.047232122049887575,0.03769529829914204,0.014587191826619012,1.4745442065143011e-06
0.09647013857551853,76660.5750937549,5.641528571667751,192940.27715103707,5147.78236110776,214.49093171282334,87085.0,0.11869405293484495,0.15092788934306647,0.06848514710738444,1.459798123074686e-06
0.3857062039514667,180607.65689093666,11.083511607800768,771412.4079029334,9029.827861919355,376.24282757997315,98749.0,0.2334669103027039,0.2651458043109862,0.27400446767882625,1.4539025002168704e-06
0.0012488576320482544,7396.3909996441735,0.9250797274431514,2497.7152640965087,542.6159340961485,22.608997254006187,54530.0,0.01953179864997911,0.015975368090824386,0.0008896221172488776,1.4455723884643453e-06
0.5115436528465102,193005.56611493177,12.677661780582655,1023087.3056930202,6665.373528161143,277.7238970067143,49051.0,0.26772385504808216,0.19626922554234175,0.36440070058055435,1.432691017346064e-06
0.004077613037644215,16635.0694132324,1.699005432351756,8155.2260752884295,1275.257977957356,53.1357490815565,62352.0,0.03597550883019327,0.037625214941058555,0.0029153316979926335,1.4260418091274193e-06
0.001198966242347761,7834.8014871312635,0.7993108282318407,2397.9324846955224,610.5908502974589,25.44128542906079,67454.0,0.016931059732205215,0.018021654837780406,0.0008572383313194651,1.4153681225329902e-06
1.271552964575606,363330.091564747,10.26273579157067,2543105.9291512123,9366.490565656075,390.2704402356698,93155.0,0.21742282324391699,0.2765028102021046,0.9091442671361682,1.412144111234457e-06
0.0002748843678783281,6517.90764713168,0.610854150840729,549.7687357566562,529.6566339586657,22.069026414944403,82807.0,0.012969546633166915,0.015679043514720357,0.0001983420574307479,1.4261289725092314e-06
0.0006569511990951443,8708.811432788416,1.0949186651585738,1313.9023981902885,596.9576428672368,24.8732351194682,49265.0,0.023250133701995614,0.01767407789166441,0.0004740222658281681,1.4077430320666769e-06
0.02893694869680399,47737.804756180376,3.9369998226944203,57873.89739360798,3355.80451714828,139.82518821451166,73087.0,0.08361996403435384,0.09937260309059262,0.02087951590179096,1.3951181568326169e-06
0.002034001303545871,18857.69750711904,2.260001448384301,4068.002607091742,1288.8820997675691,53.70342082364871,70354.0,0.04804150537114532,0.03820454120047419,0.0014679443977440294,1.3900220127249586e-06
3.2682830237489316e-05,1830.4860319801767,0.18157127909716286,65.36566047497863,140.96165277877202,5.873402199115501,65001.0,0.003861568425356445,0.004179927331213745,2.358763573343031e-05,1.3890723072774357e-06
0.19150551360617848,124022.03592546373,9.820795569547615,383011.027212357,6117.780799136543,254.90753329735594,22752.0,0.20887190296284663,0.1814177657200656,0.1382121232633207,1.373842831960833e-06
0.01439572383173161,36755.35637267162,3.6352837958918207,28791.44766346322,2450.245857163625,102.0935773818177,29537.0,0.0774782389969829,0.07279208654665102,0.010403968436512728,1.363384697924959e-06
0.007760230517654597,30829.556492912117,3.448991341179821,15520.461035309194,2000.0155483524893,83.33398118135372,54298.0,0.07356481356223972,0.05945989307269352,0.005608998550936639,1.3561521065817786e-06
0.0035511429408327673,8899.314584105801,1.076103921464475,7102.285881665534,521.4777605178069,21.72824002157529,8902.0,0.022969516530643427,0.015512609194877697,0.0025668661319955327,1.353782533930949e-06
9.436532099487748e-05,5363.649762152876,0.5242517833048749,188.73064198975496,393.8324143614475,16.409683931726978,63400.0,0.011192763397292131,0.01171730927829006,6.821166262131508e-05,1.3425815559095154e-06
0.14302930001259953,99990.64279960791,7.508099738194201,286058.60002519906,5017.012835523947,209.04220148016447,32693.0,0.16031569878424656,0.1492837507399537,0.1033883306863115,1.340299186106564e-06
